pair	regulated	score
chr6:26330865-26331741|HIST1H2BK	False	0.0021683933266044
chr6:26532642-26533413|HIST1H2BK	False	0.0017599296433724
chr6:26553072-26554529|HIST1H2BK	False	0.0020928682712244
chr6:26555030-26555530|HIST1H2BK	False	0.0016165671350054
chr6:26556099-26556974|HIST1H2BK	False	0.0049686852674619
chr6:26592614-26593114|HIST1H2BK	False	0.0010640161868722
chr6:27157290-27158523|HIST1H2BK	False	0.0435799995695
chr6:27174607-27175435|HIST1H2BK	False	0.0244188649608752
chr6:27188283-27189261|HIST1H2BK	False	0.0137981104784766
chr6:27478563-27479904|HIST1H2BK	False	0.0011513556331716
chr6:27495145-27496211|HIST1H2BK	False	0.0061094457810056
chr6:27518331-27519757|HIST1H2BK	False	0.0023244031287226
chr6:27552275-27553874|HIST1H2BK	False	0.0050867565342031
chr6:27600213-27600873|HIST1H2BK	False	0.002653830603444
chr6:27618173-27618673|HIST1H2BK	False	0.0019839278365227
chr6:27752191-27752822|HIST1H2BK	False	0.0014624711711483
chr6:26312357-26314042|HIST1H4C	False	0.0028468494932499
chr6:26327194-26328421|HIST1H1C	False	0.0012308447635312
chr6:26330865-26331741|HIST1H2AC	False	0.0020704998007147
chr6:26330865-26331741|HIST1H2BC	False	0.0017404622311815
chr6:26330865-26331741|HIST1H2BD	False	0.0036726884532509
chr6:27518331-27519757|HIST1H2BN	False	0.000995560129546
chr6:27544153-27544653|HIST1H2BN	False	0.0036639698667179
chr6:27592154-27593098|HIST1H2BN	False	0.0017395249641091
chr6:28742515-28743762|HIST1H2BN	False	0.0003044016324308
chr6:27617157-27618127|PRSS16	False	0.0157176426064851
chr6:27901737-27903450|HIST1H2BJ	False	0.0002889513057924
chr6:28488515-28489793|TRIM27	False	0.001160284776114
chr6:28709895-28711640|TRIM27	False	0.0042389628911493
chr6:28719322-28721151|TRIM27	False	0.0002911799920094
chr6:28742515-28743762|TRIM27	False	0.0009524557966849
chr6:28757458-28758642|TRIM27	False	0.0014050735423552
chr6:28816462-28816962|TRIM27	False	0.0016247205333072
chr6:28940228-28941924|TRIM27	False	0.102897502665298
chr6:28952931-28954168|TRIM27	False	0.0124417269100895
chr6:28980674-28981495|TRIM27	True	0.114331051451583
chr6:29847982-29848482|MRPS18B	False	2.03602965957816e-05
chr6:29965822-29966442|MRPS18B	False	7.82246509064211e-05
chr6:30496544-30497044|MRPS18B	False	0.0006091261725781
chr6:30508916-30509644|MRPS18B	False	0.0001729533955536
chr6:30793712-30794212|MRPS18B	False	7.95603240694427e-05
chr6:30837738-30838238|MRPS18B	False	3.98847002942257e-05
chr6:31490359-31490859|MRPS18B	False	4.695653746887e-05
chr6:31563022-31563769|MRPS18B	False	4.36411166683013e-05
chr6:31567576-31568076|MRPS18B	False	2.04022180509786e-05
chr6:29847982-29848482|TUBB	False	2.59583388436077e-05
chr6:29964759-29965704|TUBB	False	5.87725882027445e-05
chr6:29965822-29966442|TUBB	False	9.74540511444502e-05
chr6:30357521-30358021|TUBB	False	2.65474057128416e-05
chr6:30496544-30497044|TUBB	False	0.0003382175424646
chr6:30508916-30509644|TUBB	False	0.0001462617047553
chr6:30793712-30794212|TUBB	False	0.0003193823906333
chr6:30837738-30838238|TUBB	False	0.0001018727962971
chr6:31490359-31490859|TUBB	False	0.0001148083210186
chr6:31563022-31563769|TUBB	False	8.32831092341821e-05
chr6:31567576-31568076|TUBB	False	3.46430171668127e-05
chr6:29965822-29966442|ABCF1	False	0.0002586339058182
chr6:30097832-30098332|ABCF1	False	8.87141071478749e-05
chr6:30496544-30497044|ABCF1	False	0.0044401937136824
chr6:30508916-30509644|ABCF1	False	0.0011625960081253
chr6:30837738-30838238|ABCF1	False	0.0001513541221572
chr6:31567576-31568076|ABCF1	False	7.76156016255257e-05
chr6:29965822-29966442|C6orf136	False	0.0008323610750421
chr6:29965822-29966442|FLOT1	False	0.0004090400715075
chr6:30097832-30098332|FLOT1	False	0.0001098156725606
chr6:30357521-30358021|FLOT1	False	9.57745709463813e-05
chr6:30496544-30497044|FLOT1	False	0.0017738879101129
chr6:30508916-30509644|FLOT1	False	0.0004384513016661
chr6:31563022-31563769|FLOT1	False	0.0003417275602807
chr6:29965822-29966442|GNL1	False	0.000191849990362
chr6:29967423-29967923|GNL1	False	0.000203751959983
chr6:30357521-30358021|GNL1	False	6.74218472738382e-05
chr6:30496544-30497044|GNL1	False	0.0030414352089408
chr6:30508916-30509644|GNL1	False	0.0009590414440077
chr6:29965822-29966442|PPP1R11	False	0.0013854409637622
chr6:30097832-30098332|PPP1R11	False	0.0009467301571332
chr6:30496544-30497044|PPP1R11	False	0.0003871330808171
chr6:30508916-30509644|PPP1R11	False	0.0001861261948761
chr6:29965822-29966442|PRR3	False	0.0006089450873173
chr6:29965822-29966442|ZNRD1	False	0.0020511700373984
chr6:30496544-30497044|ZNRD1	False	0.0003660372458416
chr6:30508916-30509644|ZNRD1	False	0.0001275446423046
chr6:30793712-30794212|CLIC1	False	5.23622366932524e-05
chr6:31821167-31822455|CLIC1	False	0.0114325304789767
chr6:32131463-32131963|CLIC1	False	0.0013251005521452
chr6:32413542-32414042|CLIC1	False	9.31133959477651e-05
chr6:30793712-30794212|GPANK1	False	3.73085098727403e-05
chr6:31821167-31822455|GPANK1	False	0.0046007095795851
chr6:32131463-32131963|GPANK1	False	0.0003949289690441
chr6:30837738-30838238|C6orf48	False	4.96396935452015e-05
chr6:31490359-31490859|C6orf48	False	0.0004254742888532
chr6:31563022-31563769|C6orf48	False	0.0008154019356605
chr6:31821167-31822455|C6orf48	False	0.179439011683893
chr6:32131463-32131963|C6orf48	False	0.0037434027555776
chr6:32413542-32414042|C6orf48	False	0.0001672139643905
chr6:31490359-31490859|BAG6	False	0.000189179089991
chr6:31821167-31822455|BAG6	False	0.000918047857712
chr6:32131463-32131963|BAG6	False	0.0002267278916311
chr6:32413542-32414042|BAG6	False	1.15590965666939e-05
chr6:31490359-31490859|CSNK2B	False	0.0002193281974202
chr6:31567576-31568076|CSNK2B	False	7.83189774253132e-05
chr6:31821167-31822455|CSNK2B	False	0.0018632425204519
chr6:32131463-32131963|CSNK2B	False	0.0001630433150474
chr6:32413542-32414042|CSNK2B	False	2.46547455534309e-05
chr6:31490359-31490859|DDX39B	False	0.0050474299172458
chr6:31821167-31822455|DDX39B	False	0.0012779890613455
chr6:31490359-31490859|LSM2	False	0.0006006636949351
chr6:31560232-31560732|LSM2	False	0.0004167312974446
chr6:31821167-31822455|LSM2	False	0.183334303485906
chr6:32131463-32131963|LSM2	False	0.001519104877039
chr6:32413542-32414042|LSM2	False	7.41673554119661e-05
chr6:31490359-31490859|NELFE	False	0.0003827089454688
chr6:31563022-31563769|NELFE	False	0.0008105515529942
chr6:31821167-31822455|NELFE	False	0.0096013975538572
chr6:32413542-32414042|NELFE	False	0.0002329895842125
chr6:31490359-31490859|NEU1	False	0.0016214183877848
chr6:31821167-31822455|NEU1	False	0.057303257894751
chr6:32131463-32131963|NEU1	False	0.0064328830657679
chr6:31490359-31490859|PBX2	False	0.0005833270471427
chr6:32131463-32131963|PBX2	False	0.0195767456589046
chr6:31560232-31560732|RNF5	False	0.0004006047017599
chr6:31821167-31822455|RNF5	False	0.0029842588914583
chr6:32131463-32131963|RNF5	False	0.0161320802837565
chr6:31563022-31563769|AGPAT1	False	0.0006563268806536
chr6:31821167-31822455|AGPAT1	False	0.0031255186170682
chr6:32131463-32131963|AGPAT1	False	0.0256898332173041
chr6:31821167-31822455|ATF6B	False	0.0066131457067067
chr6:32413542-32414042|ATF6B	False	0.0003850464193247
chr6:31821167-31822455|FKBPL	False	0.0162533147911525
chr6:32131463-32131963|FKBPL	True	0.885812493385775
chr6:31821167-31822455|NFKBIL1	False	0.0047672033025624
chr6:31821167-31822455|PRRC2A	False	0.0004447430731362
chr6:31821167-31822455|SLC44A4	False	0.173205371916623
chr6:32413542-32414042|SLC44A4	False	0.0028615381507799
chr6:31821167-31822455|VARS	False	0.183001106416032
chr6:32131463-32131963|VARS	False	0.0040706168684152
chr6:32131463-32131963|BRD2	False	0.0016771932340743
chr6:32131463-32131963|C6orf47	False	0.0016424131636746
chr6:32413542-32414042|DAXX	False	9.35113934660472e-05
chr6:32413542-32414042|PFDN6	False	3.93435940578661e-05
chr6:34273202-34273702|PFDN6	False	0.0006006334543626
chr6:34276812-34277752|PFDN6	False	0.0001676759046417
chr6:32413542-32414042|RPS18	False	2.48194569347306e-05
chr6:33841109-33841609|RPS18	False	0.0001102748646715
chr6:33989993-33990493|RPS18	False	2.32924830930373e-05
chr6:34200575-34201075|RPS18	False	0.0001088673511203
chr6:32413542-32414042|WDR46	False	4.3477926472748e-05
chr6:33841109-33841609|WDR46	False	0.0001987360120491
chr6:33989993-33990493|WDR46	False	4.03459686505326e-05
chr6:33380405-33381121|CUTA	False	0.0036924637659525
chr6:33839979-33840870|CUTA	False	0.0007775060413106
chr6:33841109-33841609|CUTA	False	0.0001223929126555
chr6:34200575-34201075|CUTA	False	0.0001891305015743
chr6:34273202-34273702|CUTA	False	0.0004914029451786
chr6:34276812-34277752|CUTA	False	8.04851442691453e-05
chr6:33839979-33840870|HMGA1	False	0.0077782232801301
chr6:33841109-33841609|HMGA1	False	0.001879986530417
chr6:33989993-33990493|HMGA1	False	0.0007512011157397
chr6:34200575-34201075|HMGA1	False	0.0746997885131996
chr6:34223553-34224454|HMGA1	True	0.39849107971395
chr6:34276812-34277752|HMGA1	False	0.0257491691649525
chr6:34560476-34561298|HMGA1	False	0.0160730087357749
chr6:33839979-33840870|RPS10	False	0.004458162793448
chr6:33841109-33841609|RPS10	False	0.0007498642558461
chr6:34200575-34201075|RPS10	False	0.0046404305124468
chr6:34223553-34224454|RPS10	False	0.0170527574941597
chr6:34276812-34277752|RPS10	False	0.0050267269109768
chr6:34560476-34561298|RPS10	False	0.0361927634627729
chr6:33839979-33840870|SNRPC	False	0.0009461591222697
chr6:33841109-33841609|SNRPC	False	0.0002014178609505
chr6:33843568-33844068|SNRPC	False	0.0001187311022969
chr6:33989993-33990493|SNRPC	False	5.16474208853648e-05
chr6:34200575-34201075|SNRPC	False	0.0007463476013548
chr6:34273202-34273702|SNRPC	False	0.0026523076431613
chr6:34276812-34277752|SNRPC	False	0.0007649438473325
chr6:34560476-34561298|SNRPC	False	0.0051343905699786
chr6:35731272-35732819|SNRPC	False	0.0001568193997735
chr6:33841109-33841609|NUDT3	False	0.0022374017617388
chr6:34276812-34277752|NUDT3	False	0.0769316201850594
chr6:33841109-33841609|RING1	False	0.0002324848926469
chr6:33841109-33841609|UQCC2	False	0.0015557355731809
chr6:33989993-33990493|UQCC2	False	0.0003903437463275
chr6:34560476-34561298|UQCC2	False	0.002172065941254
chr6:34276812-34277752|TAF11	False	0.0005496288317267
chr6:35731272-35732819|TAF11	False	0.0001139981403039
chr6:34276812-34277752|TAPBP	False	0.0006692062911917
chr6:34560476-34561298|RPL10A	False	0.0015883832164546
chr6:36116393-36117370|RPL10A	False	0.0008583890902869
chr6:36118491-36118991|RPL10A	False	0.0015611001143103
chr6:36123766-36124266|RPL10A	False	0.0007456125666358
chr6:36347632-36348132|RPL10A	False	0.0006435273512693
chr6:35731272-35732819|KCTD20	False	0.0004919502829201
chr6:36848568-36849553|KCTD20	False	0.0006324864167352
chr6:37038218-37039096|KCTD20	False	0.0006165942541451
chr6:37059214-37060038|KCTD20	False	0.0007653493527699
chr6:37205013-37206166|KCTD20	False	0.0010525706352963
chr6:35731272-35732819|SRPK1	False	0.0053537117805944
chr6:36118491-36118991|SRPK1	False	0.0128901758238508
chr6:36848568-36849553|SRPK1	False	0.0007639680069914
chr6:35731272-35732819|SRSF3	False	0.0002255447154592
chr6:36123766-36124266|SRSF3	False	0.0004135412739534
chr6:37050156-37051053|SRSF3	False	0.0018849587450592
chr6:37057991-37058491|SRSF3	False	0.0002102745071051
chr6:37059214-37060038|SRSF3	False	0.0004436383871041
chr6:37128442-37129240|SRSF3	False	0.0004562944440394
chr6:37155272-37155772|SRSF3	False	0.0001604519537158
chr6:37187145-37187645|SRSF3	False	0.000773340864855
chr6:37191700-37192200|SRSF3	False	0.0012798612949279
chr6:37205013-37206166|SRSF3	False	0.0007337460862757
chr6:37207950-37208450|SRSF3	False	0.0002699252006538
chr6:37423554-37424203|SRSF3	False	0.0001008705195958
chr6:37425801-37427847|SRSF3	False	5.0944344829133e-05
chr6:36116393-36117370|C6orf89	False	0.000825256231844
chr6:36848568-36849553|C6orf89	False	0.0076611565545489
chr6:37191700-37192200|C6orf89	False	0.0072493664110994
chr6:37205013-37206166|C6orf89	False	0.0080046663323654
chr6:37207950-37208450|C6orf89	False	0.004385300347177
chr6:37423554-37424203|C6orf89	False	0.0005799093736367
chr6:37713597-37714319|C6orf89	False	0.0005035734464202
chr6:36116393-36117370|MTCH1	False	0.0010401994481132
chr6:37048457-37049581|MTCH1	False	0.036917671307854
chr6:37050156-37051053|MTCH1	False	0.0519135076896405
chr6:37059214-37060038|MTCH1	False	0.0126135822350415
chr6:37062421-37062921|MTCH1	False	0.0130808995005621
chr6:37111922-37112422|MTCH1	False	0.0048431188410311
chr6:37175665-37178356|MTCH1	False	0.0064483664623158
chr6:37191700-37192200|MTCH1	False	0.0307273082360343
chr6:37205013-37206166|MTCH1	False	0.0072170564150919
chr6:37207950-37208450|MTCH1	False	0.0066301503267262
chr6:37423554-37424203|MTCH1	False	0.0007924089211712
chr6:37425801-37427847|MTCH1	False	0.0002818716611188
chr6:37711181-37712020|MTCH1	False	0.0004457408271131
chr6:37713597-37714319|MTCH1	False	0.0007894634696402
chr6:36116393-36117370|PPIL1	False	0.0005538120378243
chr6:36118491-36118991|PPIL1	False	0.0009368416749471
chr6:36848568-36849553|PPIL1	False	0.0093192882826902
chr6:37038218-37039096|PPIL1	False	0.0013341877905875
chr6:37155272-37155772|PPIL1	False	0.0004187941140964
chr6:37191700-37192200|PPIL1	False	0.0064479755248605
chr6:37205013-37206166|PPIL1	False	0.0027775528272364
chr6:37207950-37208450|PPIL1	False	0.0014363774372173
chr6:37210040-37210875|PPIL1	False	0.0016226129354823
chr6:37713597-37714319|PPIL1	False	0.0003444112145162
chr6:37050156-37051053|PIM1	True	0.571138418556015
chr6:37059214-37060038|PIM1	False	0.285699033888093
chr6:37103245-37103745|PIM1	False	0.275049739235905
chr6:37109489-37110223|PIM1	True	0.574206828038301
chr6:37155272-37155772|PIM1	False	0.139068543246801
chr6:37175665-37178356|PIM1	False	0.830539186112018
chr6:37183271-37183514|PIM1	True	0.96429303163773
chr6:37187145-37187645|PIM1	False	0.691590034516966
chr6:37191700-37192200|PIM1	False	0.670143251739563
chr6:37205013-37206166|PIM1	False	0.271758935544179
chr6:37210040-37210875|PIM1	False	0.128294157825789
chr6:37425801-37427847|PIM1	False	0.0015039797192843
chr6:37713597-37714319|PIM1	False	0.0039996955337247
chr6:37057991-37058491|CCDC167	False	0.0006887069530774
chr6:37059214-37060038|CCDC167	False	0.0035288684792028
chr6:37187145-37187645|CCDC167	False	0.0110252234335198
chr6:37205013-37206166|CCDC167	False	0.0054254468671976
chr6:37423554-37424203|CCDC167	False	0.0111494224282196
chr6:37711181-37712020|CCDC167	False	0.001799916234844
chr6:37059214-37060038|RNF8	False	0.0070956415362539
chr6:37191700-37192200|RNF8	False	0.0342394484442358
chr6:37711181-37712020|GLO1	False	0.0026718111982289
chr6:40139397-40139897|OARD1	False	0.0004437626331683
chr6:41320474-41320974|MRPS10	False	0.0003780310308533
chr6:42197508-42198387|MRPS10	True	0.727793077065527
chr6:42199304-42199804|MRPS10	True	0.689229289403834
chr6:42197508-42198387|RPL7L1	False	0.0227594740581295
chr6:42199304-42199804|RPL7L1	False	0.0248753263863897
chr6:43390680-43391917|RPL7L1	False	0.0006185101406788
chr6:43714390-43714890|RPL7L1	False	0.0004042122131686
chr6:43856105-43856863|RPL7L1	False	0.0002701718519421
chr6:42199304-42199804|BYSL	False	0.0034318309897963
chr6:42199304-42199804|CCND3	False	0.0434617585122622
chr6:42199304-42199804|KLHDC3	False	0.0105146437043719
chr6:43390680-43391917|KLHDC3	False	0.0004651065554936
chr6:43714390-43714890|KLHDC3	False	0.0002873397973392
chr6:43856105-43856863|KLHDC3	False	0.0002541476293397
chr6:43946547-43947458|KLHDC3	False	0.0005698179597436
chr6:43951141-43951641|KLHDC3	False	0.0002062607086845
chr6:42199304-42199804|MEA1	False	0.0114038590177027
chr6:42547273-42548253|MEA1	False	0.0001709183117224
chr6:43390680-43391917|MEA1	False	0.0005623959340995
chr6:43714390-43714890|MEA1	False	0.0003398151694917
chr6:43916063-43917048|MEA1	False	0.0005131020876798
chr6:43946547-43947458|MEA1	False	0.0005641308884388
chr6:43951141-43951641|MEA1	False	0.0001819015864506
chr6:43969366-43969866|MEA1	False	0.0013308294983992
chr6:43970765-43971691|MEA1	False	0.0010329836175614
chr6:42199304-42199804|MRPL2	False	0.0040711746603909
chr6:42547273-42548253|MRPL2	False	0.000240753800342
chr6:43390680-43391917|MRPL2	False	0.0011512800498131
chr6:43856105-43856863|MRPL2	False	0.0003403415213275
chr6:43926593-43927093|MRPL2	False	0.002142502786899
chr6:43946547-43947458|MRPL2	False	0.0009093687237669
chr6:43951141-43951641|MRPL2	False	0.0002743889135822
chr6:42199304-42199804|TBCC	False	0.0510608447769721
chr6:43390680-43391917|DNPH1	False	0.0023965632144347
chr6:43714390-43714890|DNPH1	False	0.0016767871296598
chr6:43856105-43856863|DNPH1	False	0.0007512813725129
chr6:43916063-43917048|DNPH1	False	0.0024722435747206
chr6:43926593-43927093|DNPH1	False	0.0075957855104539
chr6:43946547-43947458|DNPH1	False	0.0023343444866574
chr6:43951141-43951641|DNPH1	False	0.0008713677470176
chr6:43970765-43971691|DNPH1	False	0.003270908711604
chr6:44079092-44079592|DNPH1	False	0.0011278641831444
chr6:43390680-43391917|HSP90AB1	False	0.0005154522295007
chr6:43714390-43714890|HSP90AB1	False	0.0013440251059415
chr6:43856105-43856863|HSP90AB1	False	0.0003364363314869
chr6:43916063-43917048|HSP90AB1	False	0.0012954368203765
chr6:43946547-43947458|HSP90AB1	False	0.0022108735125619
chr6:43951141-43951641|HSP90AB1	False	0.0005066891442933
chr6:43965111-43965611|HSP90AB1	False	0.001584594808373
chr6:43969366-43969866|HSP90AB1	False	0.0093725387214501
chr6:43970765-43971691|HSP90AB1	False	0.0034478349017628
chr6:43986456-43986956|HSP90AB1	False	0.0019651054063194
chr6:44079092-44079592|HSP90AB1	False	0.0009102459137143
chr6:44096652-44097152|HSP90AB1	False	0.0012251800862852
chr6:44462159-44462879|HSP90AB1	False	0.0002393375751786
chr6:44471538-44472038|HSP90AB1	False	0.0018354749621091
chr6:44475650-44476150|HSP90AB1	False	0.0015355417462185
chr6:43390680-43391917|MRPS18A	False	0.0012739824847337
chr6:43798695-43799195|MRPS18A	False	0.0071418665984824
chr6:43946547-43947458|MRPS18A	False	0.004120791381112
chr6:43951141-43951641|MRPS18A	False	0.0005356247254125
chr6:43965111-43965611|MRPS18A	False	0.0013370590138207
chr6:43970765-43971691|MRPS18A	False	0.0036998274727705
chr6:44096652-44097152|MRPS18A	False	0.0006232981566302
chr6:44462159-44462879|MRPS18A	False	0.0001129261311998
chr6:43390680-43391917|RRP36	False	0.0004893025539678
chr6:43951141-43951641|RRP36	False	9.71682798950641e-05
chr6:43970765-43971691|RRP36	False	0.0004863857340654
chr6:43390680-43391917|XPO5	False	0.0012052260482038
chr6:43714390-43714890|MRPL14	False	0.0007517083594099
